0xe6437274b2ffe2f7239c6cafb296b07c26f506ca08e569c199e34d10df376e21, 1610323770, ETH, 1.4038993613089252, USDC 1605.859384
0x9c7f4080d9633620be6022d5d165fadf3a7cb06d05555859a915e074ea2138e2, 1610323981, ETH, 0.7005568519221621, USDC 794.917968
0xa621b11514a48b574f645c858e4086cd9a238948edfa99c6c3bcf909d2179522, 1610335095, ETH, 3.756851975812766, USDC 3918.901003
0x037baa1f1753b32cf30820b0bd78ed58c5d0e601393ef96b56063a68f0dea231, 1610335181, WBTC, 0.046855242586737976, USDC 1530.387457
0x82d5036caeea2d258fee78e5447996f10b6be5a642c829916d57309285894dba, 1610336012, WBTC, 1.7833429087265036, USDC 56989.942579
0xabe6023aee2688fef0977302d9debc55bb12434e5d9dc0a2263168c83381b7a5, 1610336012, ETH, 18.580131850823957, USDC 18472.091825
0xe1b5051839ff7c1abfb93e94af68a33ebc80e102e551b3f93c3baa34f8e06966, 1610336194, WBTC, 1.5966683273806948, USDC 50646.230646
0x8e8f6b91ef3f1298d790fa08e76505b69427887cb18d3a6a0b1ee2043a50de9e, 1610336234, ETH, 100.80743872864967, USDC 98668.080769
0x0c596c6a38aad971821b9e048eac0d682e86750df189076dc372b55e9ed8a096, 1610336234, ETH, 22.963807169905554, USDC 22476.46413
0x802c8de2c884a3bab93f3e239529fd8308d88e4b435f6847700a51b48d4209e0, 1610336297, WBTC, 0.5595610970268284, USDC 17398.972026
0xb54b6db6e7af5153319672537d4a7195e1c304c3940d1cbfddeff6f064216722, 1610336297, ETH, 4.3947460978658235, USDC 4201.560384
0xb818aae419ad44f16891fb2dc61b671e63e60cc1685264fa372b445f8066958e, 1610336373, ETH, 3.830446400503806, USDC 3662.066361
0x57186d79d5a8de5691f9f17acd4923c9b3719b49f412c564719f31bebb0b258f, 1610344803, DAI, 279.88163022716077, USDC 259.01179
0x41f07139d85d1100f7c57bd53d1d4a3b1151968300ce482e778a2c335ff313bf, 1610346266, ETH, 1.4320055907187557, USDC 1406.580862
0xfc3a0f3ecfdd5a51c211474b7043234cfcc76d02b0842aff48b4ed23fba370a1, 1610346563, ETH, 0.35631090501550833, USDC 349.984737
0xe60655d7cc51a895a6e84891820090c9e0a7342834912ea0c33e265c44696619, 1610347747, ETH, 30.62761087703516, USDC 29081.058294
0x6bed5439fd1dd9201f821b892dc97c4d6cb27ad852c7b7f2397f0b261068dc0d, 1610347835, WBTC, 18.524599365901214, USDC 558397.290132
0x88fff28e84692ae0e6cbd1bb0dc2230f880e358f19cb05aef79b4b60f4c84fa6, 1610347835, WBTC, 0.0951884133768257, USDC 2869.317227
0x8c3e219d19e07acd1a59513858b3f6909e0a31b1c6036adc55cbc978b241190c, 1610347835, ETH, 2.2633345200122195, USDC 2126.780002
0xb1539e66e91b6917778f73f98d633808b0a50edca22b76ab8d152a36fb2ce24a, 1610373864, DAI, 129782.03063832241, USDC 120094.643231
0xca72acac439ee8b4589406446ebe162703834ee2a59436d9ed23da4a106bdd75, 1610374224, ETH, 101.4190520886751, USDC 92247.201238
0xd6c95f9006b2c62abade79380fef812d1f8313d3fdd2e5bec4585971658a848b, 1610374227, ETH, 4.878238763302884, USDC 4437.074333
0x2e16999369d24f08be8767fddca74880d84c1794a20ed05f76a7d202d0252c1b, 1610374310, ETH, 2632.6654393185713, USDC 2359428.893862
0x1f4c47e79571b5571bb71cbe8ce410e308ce0cf0f69fe18214e16f44f3c36f68, 1610374310, ETH, 55.60427349779207, USDC 49833.270705
0x65dc5cd7b12c2391f55864c19ba9c0b9903c484c928fed1aae9c2b89aae815c2, 1610374310, ETH, 8.101767119027613, USDC 7260.908715
0xac73848cecf19003e615be7a7b70a28c87c16640970b3b70eab4fcc5be3ae386, 1610374448, ETH, 54.5591348363284, USDC 48064.071905
0x735010b41b9c0b0766350dbb583ad31a53793d5aff3bf88040d53f9fdcbd8e6f, 1610374482, ETH, 2.01132917489228, USDC 1771.887886
0xcdfd5c21d7801edbce712c87cb707631d65af00f5534236be1543d810d1f4722, 1610374490, ETH, 5.682737997587197, USDC 4985.550234
0xcfd944809409ad69ef0322cf3f476d2fdcb1cc7e1d37190daa819fd8c2b66959, 1610374490, ETH, 2.419031012586302, USDC 2122.251745
0x103c55bf7d45728e1ba0ad07381e7580359fe3bf42965b0e08f39c8fb07105ab, 1610374502, WBTC, 2.1294018012107676, USDC 60088.564166
0x7c62d0ef1b9f521bdefd8a08c8e0eddde089321ea76730fcb2bb9bd0e787e7fd, 1610374502, ETH, 15.094970257050496, USDC 13149.466197
0xdf36cf796b4d98dfece6a925ca1e2d9e2a5491dca86f4e68afc1f21f7464dc87, 1610380545, ETH, 1.252210084851294, USDC 1131.505149
0x5a76a7bb39d58b02cc2da47bec0e21813c7761d633527aa3baf4bbe2fc73557b, 1610381629, ETH, 37.59781503648143, USDC 32852.135272
0xa321053fe39d52a8066f6e51dd111eb2129200434a86e35ddcadcc58e5aaf5d9, 1610381633, ETH, 3.4766213129196504, USDC 3037.794445
0x24290675420e7670308e8a82dcbd98e061d88c3cbfa944866dd98174ddc9b959, 1610381685, ETH, 10.567348105149437, USDC 9145.012404
0x7ac75890459e9e82ea116142a5e07ce4f7929f8dfad2de30f2bc488522aefb4f, 1610381896, ETH, 87.73255582145153, USDC 75132.373661
0x5176d0eba5cfda40bace13457294658c2eff41770da97801b7692c8ac0cea1dd, 1610381965, WBTC, 1.2540214978385968, USDC 35481.365541
0x11146454f7ee8a158fbc86548b5bb265a831298d433b0ad33b568e0ba543535e, 1610381974, ETH, 2.4244078616777434, USDC 2064.56288
0x13d667bd20e64b8dc84bf93fce45b0af8e321a9fc6ce1bbb8aef1c1da7b4ee04, 1610381976, ETH, 274.9586506112278, USDC 234147.658303
0x7f24197edf1619961e7480cb6ab2499e5bb253f0100fc7b71cf9d039f54b1d6a, 1610383032, ETH, 31.886375181239618, USDC 26995.95001
0x0c81fb3398fd38cf6f034aecc319e27c6b8260f8d0d4f95fa8fd99a39a74863a, 1610385176, ETH, 0.8025690701047012, USDC 700
0xa4286d064c0b1a50dfd8055fbe79a71512cee00d1352f8e6ea882e8d42c061e1, 1610385238, WBTC, 0.011277439021900811, USDC 327
0xd5dbaf6abd4d0300fb1984dbcebae250c34b0a06858b21f4543b9bb95f83597f, 1610394860, ETH, 0.8545672681666125, USDC 750.875816
0x6d47042b837525ef76a0e8e19f0415c5bb8e94bdcd05d974922d5e2dc8adc063, 1610462239, ETH, 2.203062159650996, USDC 2061.994786
0x5f72d7c08162369a7511cc6a695811b028c6b3c53f9abfe51030f44e10bcc724, 1610675769, ETH, 3.5448575565204017, USDC 4025.12011
0x4a838768d2b418789e1f6132f26df4f4a203d40da55a43515ce655f384fb091e, 1610701468, DAI, 211.6567503135758, USDC 196.329078
0x7230ad19e564b68dbb1696bb5bf991e49f5cf38858ff6db94cf7600cecf4afae, 1610726545, ETH, 4.80841856860205, USDC 4964.781217
0x4cd7aed2b6ad0208981c3d43bdb6db90c15b520285c9ea79b39ce8a996f50db4, 1610726722, ETH, 3.881210951708396, USDC 3957.469556
0x2755de0ab7a819772b95fe4909980a1d1e5bb5ba6c65e37f178db727c3d8f592, 1610775255, ETH, 156.4423343101912, USDC 168300.083835
0x0a14f379ecb388bfb5d027e4f036fc7371028219496f7d6a85c6852f7665e65f, 1610928518, ETH, 3.0577883483639954, USDC 3482.396236
0x454ff60ce9d0c615770d382ab5d9ef43eccf19e56a892c68b519dcfa774461cf, 1610940676, ETH, 1.391874462240055, USDC 1542.628643
0xaa9039eed30fb4691519a22c77095b6972c594a7b3f049d55db58d18efcf0ab9, 1610980549, DAI, 1373899.4746508033, USDC 1275183.525268
0x265787faa7b32ceb3d8b74339802a7da4720c0ec6f5221b4ac21a6ae37240c25, 1611104345, ETH, 2.2070449724596144, USDC 2846.250155
0x808bd7a5c2092d8e18a5a8c7ab58022b07849c43fb3c2b298cf35fe08b68aca2, 1611204525, ETH, 11.824790717148447, USDC 14174.529917
0xfd84a9855531578ab968ae3caa4e0164477647fcf8e37ca4d7feeef393452b72, 1611219626, ETH, 6.183666270730074, USDC 7229.392939
0x0e6fda7b2c037f1d9d89a688e5b905e4e7764e6fd9bff1ab3fa0b3b8b204acc1, 1611230748, WBTC, 0.12102029193938205, USDC 3578.700018
0xdaf6ae34ef404f8994774b48cddfa25fd36682450baaca371277b0b3c5fec4ab, 1611230748, ETH, 2.668231715684195, USDC 3007.850672
0x1016ee3cbcf14167f80c2366513cd280d7aa27d1c4f3467d1da4299e0909e1df, 1611266595, WBTC, 1.4469373306912205, USDC 41279.253085
0x2329edcc038fe6d196433d8616dbe29ca5ab81906346479f58ad4c742441e314, 1611266595, WBTC, 0.40148314317119455, USDC 11453.795497
0x3f9b32d050cc4eb2b2aec3ee372687e3d54457478f6fa06de89b6e54f7e78e05, 1611267829, ETH, 0.8426064008123534, USDC 894.649049
0xc01f3643e9d11025cf28e36c16a929dfcf886986df1b42685ab05c385fb3dde1, 1611268046, ETH, 10.276658770401298, USDC 10737.157753
0xc78ff4cfe9e5ae45ce8ba68ab813d9412e342c949dc5e0b8b8210050259c255b, 1611268106, ETH, 1.4836437781481737, USDC 1539.994767
0xd9ea93dbc2512d8448266b4bc57fa8e00517f998d250a84131958dafe6f38a2a, 1611268112, COMP, 124.73564514972642, USDC 20558.859736
0x0fae8cb807d42ae7fc21cb3b4b4952682be218930691e426009417e08e9409a5, 1611268209, ETH, 22.33295128707341, USDC 22971.611658
0xda3b70a83cd71d8885dd3b14f98ab744237d3e43ff0877b3563ddd6a8bc34f3d, 1611268709, ETH, 40.707682911381035, USDC 41420.255824
0xf0e3f30a48bb0d0134dc5eb7e23c6d84fe6be060c681700b170647305b8c4d4e, 1611273385, ETH, 1.4664031354670684, USDC 1519.207225
0x8e206e8838d501de88e8283432b11be77d68fd4d7a789ecef89b0da3acc9fdc8, 1611274945, UNI, 370.8089224244746, USDC 2516.659556
0x14b6b23bf3a682435d8a54e713c5cd2b1c5bd3dcdf95a218fcee60283af19e9f, 1611275260, ETH, 81.01943415525861, USDC 79292.51992
0x9dc2ec1cb3b728529e8b35ed6dee58f2974edfcbbbb6ab2163e93a917546dcf9, 1611275260, ETH, 8.939258065191364, USDC 8748.719435
0x715d15dd64883d555f51a6b4b73d59b81af3e2aa5fe739fe3cbe7facd266339c, 1611275328, WBTC, 0.36045815043808127, USDC 9819.756133
0x5f8e045a934edaec09824c1b351134a15604c078eb699abe3bae4e8dbc521d9f, 1611278352, WBTC, 1.1594140149481145, USDC 30928.823489
0xb531a7bd87a4c97c7a1324dc49d3dcde91a0fc913366b62f913e817ce7811a53, 1611313097, ETH, 1.256659541998266, USDC 1349.745434
0x27b04eee3b09deda70b410d11a797f5a4180a2de6a1690ce126fb2903d80a2aa, 1611424922, WBTC, 0.17243411292993005, USDC 5021.639015
0xb49068008ed16b960044416bdfe449ea686b1c552624ce5e6b9f1f1e3bd4451f, 1611454212, UNI, 118.51789934069697, USDC 1008.373223
0xd69570570d98e9bee6e91d4b64a2b4d7af8ae88f7c70eff84a50d21c6eade2b8, 1611645756, WBTC, 1.3709245491712223, USDC 39591.780539
0x8a959213ebb332cea333820cf1c1daae0109056c22f58c748f1957385aefaf98, 1611748663, WBTC, 0.0637203681874382, USDC 1810.147573
0xe42efb1c81224ad49dff36e5dd9cfcd146cea25cac99fad7d559da41e93602c3, 1611756219, ETH, 1.2200085862736278, USDC 1392.391281
0xd1dfd6b5fcbca3c2cf3ff8028f1203ddacbd64885a84d1afa5a36b73dcfc065e, 1611758971, WBTC, 0.13650991877834429, USDC 3714.946175
0x6a0b4380f4371a316fb5ed436ed45188f4914edb70ff710d3944a694b8b3905f, 1612106153, UNI, 1031.3636606118937, USDC 16936.757995
0x4d13370a4829ddc3306dfd2e249c42751a4b0dde675e3b7d26090cc61619017a, 1612162697, ETH, 0.8193352036185867, USDC 989.718994
0x13442a6c9799ea10c11a3a56763294e5f7d6f37a5ccc04d80a87185aa3680035, 1612450815, ETH, 2.539634282793968, USDC 3741.469177
0x8db06b2ae8419c4e48168a32672d857880fbefea95762653283023a69fd8c52e, 1612466184, ETH, 2.0126878719969366, USDC 3054.645202
0xf50fba31bdcdc7c6879f11936e453185a603eb136a301e3738e6529d4484eeb7, 1613355767, UNI, 5857.081279985975, USDC 96048.540479
0xd3792f0a402d3db41e28a701b9dc4d8bf57442c2f3ff2fa8018bc0972f53a837, 1613357072, UNI, 268.6705186988548, USDC 4357.164137
0x83258a5cc0475d03781801b323f0ace9eab09ec5df47593425be00cd9f81d449, 1613357647, ZRX, 1845.1114317028125, USDC 2478.463015
0x214b77c2110244f95bde296e2864bcdb1fcf62c42cf345a7a719ec15a9587e55, 1613996411, ETH, 71.01717632128786, USDC 115658.047304
0x570a5888c8ad2487ac181cc6fd0ea101fd30a971c43bfb765c311d0f305a62f8, 1614002044, ETH, 2.40846583578505, USDC 3898.603719
0xb3a7901b19e085c4031fff38d5cc1fb8c1581894e91953928675c477028b7874, 1614002263, ETH, 14.290569896943383, USDC 22946.884132
0x26ef467fa9e4220aed40f950c2bfbfb12d9765df0ac1e2b3828b7c4ec50dee88, 1614003314, ETH, 239.41749470628295, USDC 364865.611225
0x195206966a44988449eb0293cfa15dd1f22ea9105c0c8dd54768f429dea66f18, 1614003314, ETH, 250.77027227610927, USDC 382166.928876
0x147594c7021b9bbcca33d99184cfa06ada82f7b1a68729461b94210caa726804, 1614003339, COMP, 25.42741996556723, USDC 9126.324816
0xf1d449203ff94dc24ecf43d20002ac7957baa6547b6692b004c92604a55553a7, 1614003394, ETH, 26.832248797610347, USDC 40604.89428
0xf24884dd246d270be658b53681c11caa8745f5eeebc33c33a0ba5528128b09aa, 1614003478, ETH, 42.43636130555066, USDC 62873.987961
0x85adcc1027dbf5c7c6814c716dd504ea0849834ada4efa031ffbb60e19fe270b, 1614003478, ETH, 4.467940757229193, USDC 6619.729985
0x0ea3ae0f5598565c240ee37f466ea9897941275835308026b9c2d8ca9db2584b, 1614003497, ETH, 4.131879897007453, USDC 5901.873948
0x6d7e244d042d893377ddbfdd26110c33ad585f469bba41ca9882bf46df42ef61, 1614003497, ETH, 5.030860996387229, USDC 7185.956076
0x96ef132ae2336d8516b1933aa0a742aa35d57b4f838f666bd66ec9446afad7a1, 1614003514, ETH, 337.4749987440187, USDC 482040.851331
0xb34adde26fd4e63fd7a2fd9ce235d770b3f0c51d27f2f5ca36d8a136ec7e68a8, 1614003514, ETH, 206.2622608236535, USDC 294619.856804
0x3a02c4994fdc4ad7fb75a89f03970162ac735e10faa3466db8d9d4d848d07ecf, 1614003566, ETH, 50.05590041885674, USDC 71498.596761
0xf89085f9a99b29cb6044c485cd2941ba0b1c619ed938760def9dc8468e9980f6, 1614003566, ETH, 12.244932332039818, USDC 17490.35522
0xe94d402450f0c5a94e0f239a8b60047e03235e2894399d0f21896e23a30dfbf0, 1614003566, ETH, 5.193660644292792, USDC 7418.495023
0xf74340815dfe693627ae909512e1817776b6a8206c6da5bcba19bf2f1ba9d811, 1614003606, ETH, 305.70081949079525, USDC 433020.964964
0xbc9991bf236b01f36b1d6c6c9aae015d03eb94c32949f3337fe94fe70302cb9e, 1614003633, ETH, 149.81945276287027, USDC 212217.174013
0x383f967c2cbb289a3c76de72d5b98cae3a6654cbbf7d3361a67cd15711da12bd, 1614003692, ZRX, 404617.71025289973, USDC 495084.235929
0x4a0f57b61f34679e33a6f72bcf36ad32ea0f39b0ad7f798515735bced5075cf7, 1614003692, COMP, 216.41745794179604, USDC 77675.832613
0x476c16515126b72d6b4673917474afc3c9d8d9888de175de605a3091cf5eae3e, 1614003692, ETH, 7.642189957993682, USDC 10825.055934
0xf63383b0891c2d9461626f64edb7fb747796ab09f6cd83d41bca0fafd72d445c, 1614003716, WBTC, 40.10791055100742, USDC 1759417.611525
0xeddd0298ce38b1b1115c4a6936f58eb226f15e9d8075c403d1b5bfb1b1346315, 1614003852, COMP, 55.85314617426478, USDC 19499.471027
0x3ede7c6c5ea8b3c2e29fcee5e3b8db9a396148afd281b83ea86af0b5de19034f, 1614003870, ETH, 6.947297789089311, USDC 9840.750828
0xd2c8e5ed39a2a9d7d47243b46ab8535848cfa9c41265bca3cc57b9252a04b234, 1614068270, ETH, 11.652974860802482, USDC 16369.354589
0x29cd97b301f004af9f24611f4a69670a11ecaa437d9e0a435cbcc13c5ac515a4, 1614068914, ETH, 8.325021908656632, USDC 11588.738831
0x6ac7a31f7bf1e6f50ecd8d4f0032a96477d3d4de86de5824a2f03915f46ffe3f, 1614069105, ETH, 3.9259396054852846, USDC 5445.841678
0x672ae5ea5736e7f57d09ed20114c920410efd13e9cf1da138e4d2c097d27614a, 1614070259, ETH, 48.97750520979381, USDC 67938.828905
0x307e36a7b6fff95988f3eba5c2bc9fcdebf11ee471245cfab8e91e4f99591c35, 1614070531, ETH, 179.14393376245226, USDC 247475.733312
0x6f0551ae7a486f73f191c6990d7e63d4506749df2d4b0f89f32d078f0143da9e, 1614070586, ETH, 8.253804774469865, USDC 11304.426304
0x02b7d4d3d658d38992ed083f7a6898130b6fdd79b9779daeb2eaff6758b71877, 1614070608, ETH, 7.280679236351847, USDC 9971.631765
0xd0bf94f5bd258943dd860d66f42d026a82c8f1b30bb68d3401df1a98fb43e2ea, 1614070660, ETH, 18.492891262451277, USDC 25103.072506
0x6c63de3e8f6ab7e5426b36997a9056f67ed67562e37476c9d12e01c72c326419, 1614071367, ETH, 1685.424134668411, USDC 2240318.81945
0xf7516eeb3cbee332092c6b0e3e16bf7d943027ec7744a7e24449840d93634eef, 1614071419, ETH, 3053.0280804349977, USDC 3995085.124699
0xe18532231b33b5738f8aa580ef6e95496e34f16290afcc3ffdba46c89eae18dd, 1614071426, ETH, 1939.095054356936, USDC 2537431.560713
0xf82399216f3628fbc7b679c88f76e08f0dc09127e0af44ed7d92639566f83145, 1614071426, ETH, 60.297378742375564, USDC 78903.028248
0xb17c4bed1ca75f6aae2ab0f0d8e23e8ca10dbe076fc894271d5b8a28149d5877, 1614071451, ETH, 2248.2313625604706, USDC 2941956.45661
0x9c73be7a108e4d31e219cc455c4048f5d142d95e860ee0d01cc20e30fd3d428a, 1614071574, ETH, 2874.549048105173, USDC 3677519.72364
0x3ccc7afdf654fdd38a61bac2d775981092d74c39721facc86928a0fb4be1e872, 1614071574, ETH, 125.97454391777127, USDC 161164.016401
0x674c7e84a2afd8dc7ed9d15e61dcc33b551bbb85c6102229146de6012a39c794, 1614071574, ETH, 458.6577575129731, USDC 586778.281194
0x98b2f7c7af8fd42e7cf9ec4a198f693accfd1eee03ad3c2fbf2fddd663b28de4, 1614071599, ETH, 1368.6216537382072, USDC 1746202.824886
0xe689172c0350ac7b4b2f6b7465358e1ed9cf3d4139df3800c5ff40f2b4874695, 1614071612, ETH, 1693.2811657619422, USDC 2160430.785896
0xf2b1380ea656287455905cc624267d77eb21be285dd640f6baded7833929ace4, 1614071612, ETH, 152.82911123396354, USDC 194992.25738
0x67b07565a0c9e33f3db5b3f53af5d0d009221c7eaa55380341283ac324cee8df, 1614071616, ETH, 1232.362834977435, USDC 1572352.342844
0x3bc80060262e989c6caf4c82f5c53f6d87842b4b397bdb68c5b170bbb3e09940, 1614071632, ETH, 1710.9164000832905, USDC 2182931.303775
0x6676e6268ea4ebf45efd9a8e035e2d81a36eb84da1f391f31cff662f862043a5, 1614071632, ETH, 59.6892396274965, USDC 76156.561288
0xfb472fcc4d3241419db5a4c125afdeab56c7415d540a7647d68efd4d5b88f8af, 1614071636, ETH, 924.3086505953889, USDC 1179310.857992
0x6ee3037291c5286fa6ae213cab7c1c987d1845b5a0e60d54284ce6bd0a6894ff, 1614071646, ETH, 57.42300766953332, USDC 73265.111605
0x3809b256c505b4bb1a779f4c0ddb4eaa5d62b4c47abff453a33c8f1ebef75a54, 1614071646, WBTC, 1.4668232731798143, USDC 61531.518231
0x4e523b193d74c478840535892111e997b406325c1889b0e73ea74cdfc39023d1, 1614071668, WBTC, 29.977035511168303, USDC 1257501.527711
0x41f19e30cd80586a1247b77d518eb1ebdabb0a3230f811fcccb864f164c62adb, 1614071668, ETH, 51.32360063756757, USDC 65482.974182
0x23a43421a1e326d44564529e08f14f78cc82efa77c02f0eb4d0bd73877e5de5d, 1614071754, ETH, 20.61082161028233, USDC 26297.022863
0x6cc56aca78d76faf2218b8096d84e9faba3a9bdd9851171829d324e79873e6ff, 1614071796, ETH, 30.90971442094906, USDC 39437.218088
0x6e924563fe01c20b6a0ad75d38a6d953a9f5b6b70d244d8c0ac95818fb2eca92, 1614071970, UNI, 479.7270962927311, USDC 8251.372685
0x493b90633824beb399d17d9f5cee00e58bfbfd8e31ffb248bc92624fb0bcacb8, 1614072027, BAT, 23556.60106483312, USDC 8819.438757
0x58d3cabc41a2e0e4f4a21d383a3c01640bf2c8a17a8a66b6719cc028be121d88, 1614072048, ETH, 6.527199049075243, USDC 8327.950524
0x1cf8b0289c0b6b2fea216050f2112be6bddac4b035c29a2b84ef35949e45fe3b, 1614072116, ETH, 7.242536105223496, USDC 9240.637814
0x1008561f403ab493dfbe2bd0ca7b635a4b4bb2b85f14ed0273c94806d5eb19f8, 1614072371, DAI, 1681131.8614128097, USDC 1560955.838979
0x46040d7fab6cdeb3a9256c1a994b5be1ebffe0a24a0fd04034496d86901e4cc5, 1614072424, DAI, 2180600.7511014403, USDC 2024720.102594
0x9073de081ede954fa13c601c501912083a44aeb369bacce94d23225ba33ec38d, 1614072424, DAI, 1811866.7994753867, USDC 1682345.165784
0xc1b3e2a2c309105eda5b4d9e9444efbaa332a0e5e2cf41ae5bea6d3c20472238, 1614072434, DAI, 1952662.14745707, USDC 1813075.732242
0xaa997299e0fce4bead07d6df8c4f73c32ec89e785a50dabdddff34bff4f813e1, 1614072434, DAI, 1952553.7678250014, USDC 1812975.100148
0xd373e39e0e68397132e43a285e12102853a191c0eb12e770d97a6293dafbde64, 1614072755, ETH, 3.928417100181154, USDC 5012.205542
0x89badd273fe3f7ca3fe84ffd4bb95b04a9d499a53dea635960c7f66489cdd35e, 1614073108, ETH, 2.6008273694866357, USDC 3318.354702
0x996026c882a46875f32f8717b7b6c83b7b713a60bfa5b7f4d690a4b37c864f12, 1614080147, DAI, 5268.0210115531, USDC 4915.731862
0x629f30119b75571f2b0a714201fc930da45890b40be838ba4519fe01086de14f, 1614085272, ETH, 2.9715604836583567, USDC 3948.777409
0x16095995cf35f82125eaf1ebf999078e93928d7e81c303e0a5465fc0ecaaa93e, 1614085434, ETH, 2.408704679985509, USDC 3200.822826
0x373304d1e913848d232d65a4a58f9d8259b5a27a5fa133210a35fcc2178bff7c, 1614109534, ETH, 1.4655277263982855, USDC 1969.465719
0x1b3eb07d4ee9d50f868bb1ea83778e4febe80e087402f3973a120aebee3d36f5, 1614223095, ETH, 0.7801859427057994, USDC 1177.900175
0xe25c65eae6a9b5a72b948efac400a07147d56cd2ddfdedbf4f0e6bbcabd3a83a, 1614296635, ETH, 3.614664321275962, USDC 4950.249319
0xd0776cc6e957d39f097345a5321ac6c79580655d4621038ebf171831bcfc176f, 1614299447, DAI, 2488.337230105099, USDC 2306.066528
0x1bc24119c93d5ce183ac37b533d388289ed21a19813512e50f3211aacb1eb99a, 1614325044, ETH, 2.274879809183642, USDC 2982.999339
0x78e9f0ad846bfec25362cfd6576179184e18e6913017ba73358b913bdb4f9085, 1614334540, ETH, 0.7376195097760785, USDC 995.837562
0x368aa3401b989ebc894dabd852eb142889e6053187f2de34e7853682e662c5be, 1614445891, WBTC, 0.46244778014983023, USDC 19864.170357
0xc84dbca1deb57c73b7a3d0ba7a486d7036cbe2cb93294eb0bd487bab32803546, 1614483766, ETH, 1.6227280783823927, USDC 2085.851667
0xfabf8cf5da16f08ea0309c42cfd5967e4843d9e0edf2a41b78b002b6917cf703, 1614491960, ZRX, 3081.3032059311063, USDC 3481.838386
0xfc4e4751d94edd74a552a7612dc84a0593c9b618f7f54f68f5b85bf5c6970fba, 1614492225, ETH, 4.698313452599564, USDC 5857.535287
0xe06cbe304c984081717065c71ebe12917b2e0ae0b135b6b292555bd63b01bd8c, 1614492322, ETH, 1.6056448243576953, USDC 1988.672884
0xb8367349e4911ef8685c91920d7ed0f9bdbf70ddad7dcd57865ee4cf2d36bf90, 1614492659, ETH, 18.261609867620102, USDC 22391.692755
0x2ce5b6e36ffd44d1c0cc7c8763a1557e92e42a2a70ce311e9e73217dcc6136b4, 1614526393, WBTC, 0.20636311760934992, USDC 8330.916326
0x737805ee945f8725d5b37695f08e899a5f75f1262b305ef2d5e2be8d02f69787, 1614526824, ETH, 3.127070801043756, USDC 3788.648956
0x85ddeca55ec8a6a94daf29a2ecfa32313cdef96ed5c55771c0886649ca8a0367, 1614527598, ETH, 44.01143481791581, USDC 52857.529419
0x0b02707acdfd4441b5f268a59aa431082bc3b648fae10f8df11fbf1cf44522b0, 1614528370, WBTC, 0.12388470670001295, USDC 4959.764387
0x20f115f96ddd372be12a0885bcf91709d04e596b52b9cc417b51075a80912f00, 1614542466, COMP, 3.209377352922959, USDC 1039.422232
0x1a4706492008b58c5c2478ab4e087f84e9bd188620fe45f16df9828a75311b10, 1614578392, ETH, 0.37827577874299906, USDC 501
0xe02e29cff2ea52e9311985f82d7c9533672bf6214ea94784e5474837c2686ff8, 1614578392, ETH, 0.6553759999728351, USDC 868
0x49654897d6f342faf9ade76eed25856bd6896f0507d7b694bb632ead1c63024c, 1614578480, ZRX, 527.7487504248003, USDC 621
0xabc81885cebad836af30710c21814f53dd469de682eedaca27c74f24db08b557, 1614579878, ETH, 0.459820258071303, USDC 609
0x4a1ff0ce05e18c0fa0bb6944a6060f806abadfa565e035572814f239e557a273, 1614580204, ETH, 0.32768800006952237, USDC 434
0xfc550df02d4bfc2b85a8c48ef551c1a9af0d966b5d809b1424d625c06bbee8c7, 1614580643, ETH, 0.6734969954584189, USDC 892
0x2ef4af1be948bbe791c87494ddeeb152e69f20a461818cce26a6664e9dd007d9, 1614675291, ETH, 0.3094963487247436, USDC 446
0xacaa7a7c424393b6b578ca6cd3a33713f1aec0211f78f6ae3416fdf4c512f4a9, 1614777346, ETH, 129.72197766937444, USDC 195555.280772
0x0a16dcedd7d56f08216cf39a3ee04cbcc21b3bc1b56ee9a781fbe720ce2d1343, 1614883746, WBTC, 1.7950116412075274, USDC 79459.073954
0x5a2ed0d833e381177e9a84f432eb1c686c54ceecea34bc6049212db1e41c2069, 1614883975, WBTC, 0.30733721919742935, USDC 13573.896894
0x5eaf37ec8e80e65488a5e080e8d6932092f3fe986b4ccd2abe98134d304ef98c, 1614903260, WBTC, 1.9120840758150055, USDC 83655.581554
0xfa1e92eff4b6e4161512515c55eec97b646291ec017435b38a211059bec90c85, 1614909262, ETH, 0.22366183882889226, USDC 305.645293
0x432f6d39bf4afe1f5faf9c5cdb8aabfdca7b0d03d36dcf6f7c4d12e3f84078a6, 1615260905, ETH, 14.99986307004498, USDC 25154.214818
0xbcb39d1af9a420a00f0612d59a08a20d188f435b42a1a3ae24e54857f141b94c, 1615334676, DAI, 1003.5359486429696, USDC 930.122648
0xd713cda8c1fdfd3a4f9415b4d889211e29b3906a4b37a7f3109aea30409d7ee5, 1615450623, ETH, 15.467698375700593, USDC 24766.935927
0x11e325a3d80ef613917d760c12172b94b165fd38e863086da865e1748a639893, 1615762435, WBTC, 0.03996691043382563, USDC 2197.439952
0xff344658844e4a95293439ea5b48f0321a906420373e75ed6c35a2875bc0eeee, 1615885108, ZRX, 281.73616925110207, USDC 346.126449
0xa5033c1807a16fee97d8a1c2f67094822f200d678caab3c7795b70ffb401a798, 1616450611, COMP, 27.22666607378563, USDC 9463.031152
